standard_ID,element,mean_med_conc,var,value,perc_dev,true_concentration,configuration
NCS DC60113 Gypsum,Si,14403.560000000001,mean_med_error,268.5683333333333,1.8645969005810596,33707,"Wet, WS 10 x 15 mm"
NCS DC60113 Gypsum,Si,14403.560000000001,conc_range,535.0300000000007,3.714567787408117,33707,"Wet, WS 10 x 15 mm"
NCS DC60114 Gypsum,Al,3099.6866666666665,mean_med_error,211.44,6.821334629521695,6033,"Wet, WS 10 x 15 mm"
NCS DC60114 Gypsum,Al,3099.6866666666665,conc_range,325.96500000000015,10.516062913885925,6033,"Wet, WS 10 x 15 mm"
NCS DC60114 Gypsum,Ca,61556.808333333334,mean_med_error,293.915,0.4774695244243901,216411,"Wet, WS 10 x 15 mm"
NCS DC60114 Gypsum,Ca,61556.808333333334,conc_range,3703.644999999997,6.016629354700402,216411,"Wet, WS 10 x 15 mm"
NCS DC60114 Gypsum,Fe,305.44,mean_med_error,12.64,4.138292299633316,2658,"Wet, WS 10 x 15 mm"
NCS DC60114 Gypsum,Fe,305.44,conc_range,73.86500000000001,24.183145625982192,2658,"Wet, WS 10 x 15 mm"
NCS DC60114 Gypsum,K,522.7416666666667,mean_med_error,46.57,8.90879816352883,1909,"Wet, WS 10 x 15 mm"
NCS DC60114 Gypsum,K,522.7416666666667,conc_range,8.590000000000032,1.6432590986625066,1909,"Wet, WS 10 x 15 mm"
NCS DC60114 Gypsum,Mg,4484.22,mean_med_error,1083.17,24.155148498512563,19242,"Wet, WS 10 x 15 mm"
NCS DC60114 Gypsum,Mg,4484.22,conc_range,1380.13,30.777481925507672,19242,"Wet, WS 10 x 15 mm"
NCS DC60114 Gypsum,S,53206.54833333333,mean_med_error,751.5749999999999,1.4125610917127398,150560,"Wet, WS 10 x 15 mm"
NCS DC60114 Gypsum,S,53206.54833333333,conc_range,2037.6399999999921,3.829678984688869,150560,"Wet, WS 10 x 15 mm"
NCS DC60114 Gypsum,Si,8684.161666666667,mean_med_error,191.28833333333333,2.2027265345321188,19448,"Wet, WS 10 x 15 mm"
NCS DC60114 Gypsum,Si,8684.161666666667,conc_range,767.4299999999985,8.837122447244457,19448,"Wet, WS 10 x 15 mm"
NCS DC60114 Gypsum,Ti,11.468333333333334,mean_med_error,15.166666666666666,132.24821973550357,348,"Wet, WS 10 x 15 mm"
NCS DC60114 Gypsum,Ti,11.468333333333334,conc_range,7.275,63.4355471588432,348,"Wet, WS 10 x 15 mm"
NCS DC60116,Al,3275.2633333333333,mean_med_error,164.39333333333332,5.019240183232085,4445,"Wet, WS 10 x 15 mm"
NCS DC60116,Al,3275.2633333333333,conc_range,248.73000000000002,7.594198532637071,4445,"Wet, WS 10 x 15 mm"
NCS DC60116,Ca,306.75666666666666,mean_med_error,18.726666666666667,6.104730133547763,550,"Wet, WS 10 x 15 mm"
NCS DC60116,Ca,306.75666666666666,conc_range,10.439999999999998,3.403349017136274,550,"Wet, WS 10 x 15 mm"
NCS DC60116,Fe,290.8666666666667,mean_med_error,18.433333333333334,6.337382534953013,650,"Wet, WS 10 x 15 mm"
NCS DC60116,Fe,290.8666666666667,conc_range,10.890000000000043,3.7439834975934136,650,"Wet, WS 10 x 15 mm"
NCS DC60116,K,77.87,mean_med_error,10.716666666666667,13.762253328196566,506,"Wet, WS 10 x 15 mm"
NCS DC60116,K,77.87,conc_range,15.75,20.226017721844098,506,"Wet, WS 10 x 15 mm"
NCS DC60116,Mg,112.94,mean_med_error,809.39,716.6548609881353,398,"Wet, WS 10 x 15 mm"
NCS DC60116,Mg,112.94,conc_range,0,0,398,"Wet, WS 10 x 15 mm"
NCS DC60116,Mn,52.4,mean_med_error,12.67,24.1793893129771,12,"Wet, WS 10 x 15 mm"
NCS DC60116,Mn,52.4,conc_range,10.050000000000004,19.179389312977108,12,"Wet, WS 10 x 15 mm"
NCS DC60116,Si,115714.86,mean_med_error,1512.8166666666666,1.3073659395748018,460534,"Wet, WS 10 x 15 mm"
NCS DC60116,Si,115714.86,conc_range,10468.61,9.046902014140622,460534,"Wet, WS 10 x 15 mm"
NCS DC60116,Ti,23.726666666666667,mean_med_error,3.3566666666666665,14.147232368642875,120,"Wet, WS 10 x 15 mm"
NCS DC60116,Ti,23.726666666666667,conc_range,1.25,5.268333801629671,120,"Wet, WS 10 x 15 mm"
NCS DC60117 Siliceous Sand and Ore,Al,5116.418333333333,mean_med_error,233.71333333333334,4.567908996234671,16934,"Wet, WS 10 x 15 mm"
NCS DC60117 Siliceous Sand and Ore,Al,5116.418333333333,conc_range,2526.9450000000006,49.38894428426658,16934,"Wet, WS 10 x 15 mm"
NCS DC60117 Siliceous Sand and Ore,Ca,388.235,mean_med_error,19.316666666666666,4.975508819829914,672,"Wet, WS 10 x 15 mm"
NCS DC60117 Siliceous Sand and Ore,Ca,388.235,conc_range,105.65999999999997,27.21547516323875,672,"Wet, WS 10 x 15 mm"
NCS DC60117 Siliceous Sand and Ore,Fe,105.87333333333333,mean_med_error,4.388333333333334,4.144890120269505,615,"Wet, WS 10 x 15 mm"
NCS DC60117 Siliceous Sand and Ore,Fe,105.87333333333333,conc_range,26.939999999999998,25.445500913040735,615,"Wet, WS 10 x 15 mm"
NCS DC60117 Siliceous Sand and Ore,K,1390.665,mean_med_error,89.14166666666667,6.410002888306433,10460,"Wet, WS 10 x 15 mm"
NCS DC60117 Siliceous Sand and Ore,K,1390.665,conc_range,492.51,35.41543074716053,10460,"Wet, WS 10 x 15 mm"
NCS DC60117 Siliceous Sand and Ore,Mg,144.46166666666667,mean_med_error,824.6,570.8088650968539,151,"Wet, WS 10 x 15 mm"
NCS DC60117 Siliceous Sand and Ore,Mg,144.46166666666667,conc_range,169.065,117.03104629832598,151,"Wet, WS 10 x 15 mm"
NCS DC60117 Siliceous Sand and Ore,Mn,51.14666666666667,mean_med_error,11.825,23.119786235662147,1936,"Wet, WS 10 x 15 mm"
NCS DC60117 Siliceous Sand and Ore,Mn,51.14666666666667,conc_range,11.560000000000002,22.601668404588114,1936,"Wet, WS 10 x 15 mm"
NCS DC60117 Siliceous Sand and Ore,Si,103426.27166666667,mean_med_error,1359.6033333333335,1.314562839232192,441367,"Wet, WS 10 x 15 mm"
NCS DC60117 Siliceous Sand and Ore,Si,103426.27166666667,conc_range,55871.98999999999,54.02108100741585,441367,"Wet, WS 10 x 15 mm"
NCS DC60117 Siliceous Sand and Ore,Ti,42.410000000000004,mean_med_error,5.1850000000000005,12.225890120254657,114,"Wet, WS 10 x 15 mm"
NCS DC60117 Siliceous Sand and Ore,Ti,42.410000000000004,conc_range,18.695000000000007,44.08158453195002,114,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Al,766.5483333333334,mean_med_error,109.65166666666667,14.304599188135558,529,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Al,766.5483333333334,conc_range,82.58000000000004,10.772967131883405,529,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Ba,31.156666666666666,mean_med_error,62.068333333333335,199.21365143896438,44.3,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Ba,31.156666666666666,conc_range,6.734999999999999,21.6165614635712,44.3,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Ca,87514.69166666667,mean_med_error,353.68666666666667,0.4041454753835142,214553,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Ca,87514.69166666667,conc_range,2630.4949999999953,3.0057753160112206,214553,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Cr,2.9683333333333333,mean_med_error,22.911666666666665,771.8697361033128,2.6,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Cr,2.9683333333333333,conc_range,1.2250000000000005,41.26895002807414,2.6,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Fe,525.85,mean_med_error,31.81,6.049253589426642,1329,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Fe,525.85,conc_range,28.57499999999999,5.43405914234097,1329,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,K,17.91166666666667,mean_med_error,27.946666666666665,156.02493719177443,315,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,K,17.91166666666667,conc_range,5.09,28.417232716106817,315,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Mg,43386.775,mean_med_error,2220.496666666667,5.117911314373255,131498,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Mg,43386.775,conc_range,2239.845000000001,5.162506316729005,131498,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Mn,41.155,mean_med_error,18.321666666666665,44.51868950714777,77,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Mn,41.155,conc_range,2.6699999999999946,6.487668570040079,77,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,P,17.201666666666668,mean_med_error,39.52166666666667,229.75486871427188,26,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,P,17.201666666666668,conc_range,4.764999999999997,27.70080418564091,26,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Pb,3.598333333333333,mean_med_error,2.158333333333333,59.98147290412228,4.44,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Pb,3.598333333333333,conc_range,0.4500000000000002,12.505789717461793,4.44,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Si,1438.74,mean_med_error,58.80166666666666,4.087025221142573,2899,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Si,1438.74,conc_range,37.29500000000007,2.592198729443824,2899,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Sr,4.835,mean_med_error,0.755,15.615305067218202,27,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Sr,4.835,conc_range,0.17499999999999893,3.619441571871746,27,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Ti,35.02,mean_med_error,20.575,58.75214163335236,90,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Ti,35.02,conc_range,5.18,14.791547687035978,90,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,U,1.11,mean_med_error,1.4216666666666666,128.07807807807808,11.235,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,U,1.11,conc_range,0.13500000000000023,12.162162162162183,11.235,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,V,32.233333333333334,mean_med_error,14.271666666666667,44.276111685625644,21,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,V,32.233333333333334,conc_range,7.850000000000001,24.353671147880046,21,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Zn,4.556666666666667,mean_med_error,2.4250000000000003,53.21872713972202,11.7,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Zn,4.556666666666667,conc_range,1.37,30.065837600585226,11.7,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Zr,0.47000000000000003,mean_med_error,1.725,367.02127659574467,3,"Wet, WS 10 x 15 mm"
NCS DC71306 Rock,Zr,0.47000000000000003,conc_range,0.25,53.191489361702125,3,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Al,26428.168333333335,mean_med_error,1036.035,3.9201922241931135,70913,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Al,26428.168333333335,conc_range,2205.459999999999,8.345111065522824,70913,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Ca,3896.57,mean_med_error,52.115,1.3374583287352722,11078,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Ca,3896.57,conc_range,136.61500000000024,3.506032228344422,11078,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Cr,26.53666666666667,mean_med_error,18.623333333333335,70.17962567516643,5,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Cr,26.53666666666667,conc_range,5.879999999999999,22.158020349202356,5,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Cu,5.016666666666667,mean_med_error,1.62,32.292358803986716,3.2,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Cu,5.016666666666667,conc_range,1.4749999999999996,29.40199335548172,3.2,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Fe,3506.555,mean_med_error,72.51,2.067841513964561,7204,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Fe,3506.555,conc_range,42.18499999999949,1.2030326060763197,7204,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,K,14372.803333333333,mean_med_error,898.8283333333334,6.253674474545792,41591,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,K,14372.803333333333,conc_range,483.2350000000006,3.362148557889778,41591,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Mg,174.4,mean_med_error,978.3816666666667,560.9986620795107,2533,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Mg,174.4,conc_range,146.42000000000002,83.95642201834863,2533,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Mn,144.05833333333334,mean_med_error,17.925,12.442876149707875,463,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Mn,144.05833333333334,conc_range,9.094999999999999,6.313414704691386,463,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Pb,12.208333333333334,mean_med_error,2.631666666666667,21.55631399317406,31,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Pb,12.208333333333334,conc_range,1.0149999999999988,8.313993174061423,31,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Si,102759.96,mean_med_error,1363.6516666666669,1.3270262723600386,340480,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Si,102759.96,conc_range,8324.190000000002,8.10061623223676,340480,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Sr,21.206666666666667,mean_med_error,1.3283333333333334,6.263753536623703,106,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Sr,21.206666666666667,conc_range,0.9699999999999989,4.574033322854443,106,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Ti,496.35166666666663,mean_med_error,28.07,5.655264580556125,2,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Ti,496.35166666666663,conc_range,20.254999999999995,4.080776062670619,2,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,U,62.230000000000004,mean_med_error,3.455,5.5519845733569015,156.947,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,U,62.230000000000004,conc_range,1.720000000000006,2.7639402217580042,156.947,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,V,10.113333333333333,mean_med_error,10.97,108.47066578773897,24,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,V,10.113333333333333,conc_range,3.210000000000001,31.74027686222809,24,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Zn,6.773333333333333,mean_med_error,2.455,36.24507874015748,28,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Zn,6.773333333333333,conc_range,0.6700000000000008,9.8917322834645791,28,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Zr,45.64666666666667,mean_med_error,2.4250000000000003,5.312545640426465,167,"Wet, WS 10 x 15 mm"
NCS DC73301 Rock,Zr,45.64666666666667,conc_range,2.0250000000000057,4.436249452314895,167,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Al,24327.711666666666,mean_med_error,956.0333333333334,3.9298120038280078,99595,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Al,24327.711666666666,conc_range,794.9150000000009,3.26752886129104,99595,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Ca,1144.07,mean_med_error,27.446666666666665,2.3990373549404027,4288,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Ca,1144.07,conc_range,63.955000000000155,5.5901299745645074,4288,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Cr,45.105000000000004,mean_med_error,15.545,34.464028378228576,99,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Cr,45.105000000000004,conc_range,10.174999999999997,22.558474670213936,99,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Cu,7.7316666666666665,mean_med_error,1.6633333333333333,21.513257167492995,42,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Cu,7.7316666666666665,conc_range,1.459999999999999,18.88338003880145,42,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Fe,10678.658333333333,mean_med_error,203.26166666666666,1.9034382440365871,9722,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Fe,10678.658333333333,conc_range,629.2799999999988,5.892875119299465,9722,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,K,8349.856666666667,mean_med_error,522.0733333333334,6.252482577545244,34534,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,K,8349.856666666667,conc_range,388.2350000000006,4.649600771590098,34534,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Mg,1493.1566666666668,mean_med_error,784.385,52.531995972737846,12124,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Mg,1493.1566666666668,conc_range,123.83999999999992,8.293838333552847,12124,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Mn,30.626666666666665,mean_med_error,4.206666666666667,13.73530692207227,173,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Mn,30.626666666666665,conc_range,15.904999999999998,51.931867653461026,173,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Pb,3.7,mean_med_error,1.7183333333333335,46.44144144144144,1.5,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Pb,3.7,conc_range,0.09499999999999975,2.567567567567561,1.5,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Si,55922.71166666666,mean_med_error,777.5233333333334,1.3903534184247803,276900,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Si,55922.71166666666,conc_range,1511.8199999999924,2.703409679078794,276900,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Sr,10.145,mean_med_error,0.7716666666666667,7.6063742401839995,90,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Sr,10.145,conc_range,0.16000000000000014,1.577131591917202,90,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Ti,829.2766666666666,mean_med_error,40.108333333333334,4.836544297640916,3950,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Ti,829.2766666666666,conc_range,48.39999999999998,5.836411651921551,3950,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,U,22.073333333333334,mean_med_error,2.0933333333333333,9.483539716097855,46.348,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,U,22.073333333333334,conc_range,1.2999999999999972,5.889459377831457,46.348,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,V,59.28666666666667,mean_med_error,8.74,14.741931856516361,87,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,V,59.28666666666667,conc_range,4.670000000000002,7.876981895873161,87,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Zn,10.326666666666666,mean_med_error,2.33,22.56294383473209,20,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Zn,10.326666666666666,conc_range,0.6550000000000011,6.342801807617829,20,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Zr,20.613333333333333,mean_med_error,1.7083333333333333,8.28751617076326,214,"Wet, WS 10 x 15 mm"
NCS DC73305 Rock,Zr,20.613333333333333,conc_range,0.495000000000001,2.4013583441138473,214,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,Al,1901.9233333333334,mean_med_error,152.24666666666667,8.004879271334106,3016,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,Al,1901.9233333333334,conc_range,178.93999999999983,9.408370824621382,3016,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,Ca,59606.301666666666,mean_med_error,285.435,0.47886715333594065,230848,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,Ca,59606.301666666666,conc_range,2051.12999999999,3.4411294488130157,230848,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,Cr,46.84166666666667,mean_med_error,23.080000000000002,49.272371464152286,246,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,Cr,46.84166666666667,conc_range,6.7350000000000065,14.37822451521083,246,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,Mn,22.093333333333334,mean_med_error,16.175,73.21213035606517,35,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,Mn,22.093333333333334,conc_range,1.0399999999999991,4.707302353651173,35,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,S,53644.51833333333,mean_med_error,756.1066666666667,1.4094761033520946,173600,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,S,53644.51833333333,conc_range,2893.729999999996,5.394269703418897,173600,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,Si,697.3433333333334,mean_med_error,51.681666666666665,7.411222592410242,514,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,Si,697.3433333333334,conc_range,18.559999999999945,2.6615297103769944,514,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,Ti,1475.0383333333334,mean_med_error,73.85166666666666,5.00676253611488,4916,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,Ti,1475.0383333333334,conc_range,61.429999999999836,4.164637529194145,4916,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,U,7.2299999999999995,mean_med_error,2.215,30.636237897648687,9.538,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,U,7.2299999999999995,conc_range,0.9599999999999991,13.278008298755175,9.538,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,V,157.18333333333334,mean_med_error,15.736666666666666,10.01166366238999,560,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,V,157.18333333333334,conc_range,3.1549999999999727,2.007210264022886,560,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,Zn,5.58,mean_med_error,2.4983333333333335,44.772998805256876,32,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,Zn,5.58,conc_range,0.6349999999999998,11.379928315412183,32,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,Zr,0.5025,mean_med_error,3.22,640.7960199004976,80,"Wet, WS 10 x 15 mm"
Titano Gypsum TIG-1,Zr,0.5025,conc_range,0.0050000000000000044,0.9950248756218916,80,"Wet, WS 10 x 15 mm"
